4270261,omega,0.5002018323267761, 0.49979816767322394,phi,0.33891279486442377, 0.327352519858056, 0.3337346852775201,count precision recall f1 iter,0,0.0,0.0,0,34,2016-11-16 21:05:25.931143
58630,omega,0.5003579150813742, 0.4996420849186258,phi,0.27011252100472366, 0.48133474739447973, 0.24855273160079658,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,27,2016-11-16 21:06:07.012462
4794787,omega,0.49991203967386316, 0.5000879603261369,phi,0.33869941235760886, 0.32841606444551863, 0.3328845231968725,count precision recall f1 iter,0,0.0,0.0,0,25,2016-11-16 21:06:41.361661
902409,omega,0.49936493276771465, 0.5006350672322852,phi,0.3518949533738767, 0.28999106872314034, 0.35811397790298294,count precision recall f1 iter,0,0.0,0.0,0,33,2016-11-16 21:09:11.060133
11980488,omega,0.49904505177461994, 0.5009549482253799,phi,0.31868044637743626, 0.35615846043802163, 0.3251610931845421,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,36,2016-11-16 21:13:05.003217
434661,omega,0.499868313102842, 0.5001316868971579,phi,0.07247960313015789, 0.8573954959355192, 0.07012490093432291,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,25,2016-11-16 21:13:05.341619
980627,omega,0.49969260906467167, 0.5003073909353283,phi,0.37359442087794803, 0.24226853497143153, 0.3841370441506205,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,28,2016-11-16 21:13:58.713959
27107,omega,0.5018965245170424, 0.4981034754829577,phi,0.3144296048088446, 0.3684159891045192, 0.31715440608663625,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,24,2016-11-16 21:16:03.367168
9479071,omega,0.500096660604769, 0.4999033393952311,phi,0.3251820014057442, 0.34990783247588164, 0.32491016611837414,count precision recall f1 iter,2,0.4,0.2,0.26666666666666666,15,2016-11-16 21:17:17.952122
1225233,omega,0.5011069551955515, 0.49889304480444857,phi,0.3274084686910931, 0.3716971944963669, 0.30089433681254,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,28,2016-11-16 21:18:15.725847
303639,omega,0.5022534543064096, 0.4977465456935903,phi,0.18561745264470145, 0.6331701160899839, 0.18121243126531467,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,26,2016-11-16 21:18:55.045969
4738342,omega,0.4997377217991455, 0.5002622782008544,phi,0.3300415778832809, 0.355584427827482, 0.314373994289237,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,29,2016-11-16 21:20:53.136185
9662316,omega,0.49945312438064277, 0.5005468756193573,phi,0.3523895905969432, 0.3145364744174148, 0.33307393498564203,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,30,2016-11-16 21:23:24.722521
9389455,omega,0.4995782597347952, 0.5004217402652047,phi,0.33171115032372495, 0.3359590138558767, 0.3323298358203983,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,34,2016-11-16 21:27:26.789607
552094,omega,0.4997716732180634, 0.5002283267819367,phi,0.3542807303645699, 0.30046900346820227, 0.3452502661672279,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,31,2016-11-16 21:28:45.257392
9965882,omega,0.4994486600042669, 0.5005513399957332,phi,0.37126482189306187, 0.25705953982918506, 0.37167563827775296,count precision recall f1 iter,0,0.0,0.0,0,25,2016-11-16 21:31:22.399515
4740231,omega,0.5016313435781641, 0.4983686564218361,phi,0.3229953618688963, 0.35489000693179223, 0.3221146311993114,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,15,2016-11-16 21:35:06.888343
3744882,omega,0.5010693242033734, 0.4989306757966266,phi,0.33446441552698297, 0.3283337304553629, 0.3372018540176541,count precision recall f1 iter,0,0.0,0.0,0,16,2016-11-16 21:37:22.691213
10005232,omega,0.5013225206641264, 0.4986774793358736,phi,0.2818479689623275, 0.44556085373326926, 0.27259117730440324,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,29,2016-11-16 21:38:46.226499
4306370,omega,0.49999999999999994, 0.5,phi,0.33511630487524574, 0.32937793681692246, 0.3355057583078318,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-16 21:38:49.771933
11669627,omega,0.5, 0.5,phi,0.33343253032496845, 0.3330916822785311, 0.3334757873965005,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-16 21:38:51.546654
9133885,omega,0.4988310512868141, 0.5011689487131858,phi,0.4326698849823311, 0.13174546079655192, 0.43558465422111703,count precision recall f1 iter,0,0.0,0.0,0,32,2016-11-16 21:41:26.579060
1209092,omega,0.5009073765393752, 0.49909262346062483,phi,0.34952965287664717, 0.29939460075997143, 0.3510757463633814,count precision recall f1 iter,0,0.0,0.0,0,22,2016-11-16 21:44:14.760056
794717,omega,0.5006305529464811, 0.4993694470535188,phi,0.24015174582798515, 0.5430771032021475, 0.21677115096986738,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,18,2016-11-16 21:46:20.189812
303682,omega,0.5025250699380882, 0.49747493006191174,phi,0.32927451469360663, 0.3424203778539708, 0.3283051074524225,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,25,2016-11-16 21:48:04.010560
10001128,omega,0.5018257668447583, 0.4981742331552418,phi,0.39824380526854075, 0.1751523856764386, 0.4266038090550207,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,37,2016-11-16 21:50:03.702036
5133167,omega,0.4998926870401666, 0.5001073129598333,phi,0.3948541524416533, 0.19671117518924447, 0.4084346723691022,count precision recall f1 iter,0,0.0,0.0,0,33,2016-11-16 21:50:21.772618
510197,omega,0.5, 0.5,phi,0.3304670264418416, 0.33915352162296697, 0.33037945193519147,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-16 21:50:21.807712
89079,omega,0.49945877429319174, 0.5005412257068084,phi,0.04198624985799621, 0.9203180410575577, 0.03769570908444621,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,32,2016-11-16 21:51:03.113116
5169771,omega,0.4995977930215795, 0.5004022069784205,phi,0.3216265024558823, 0.36147623066006346, 0.3168972668840543,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,25,2016-11-16 21:52:45.593292
11482753,omega,0.5000341748142049, 0.4999658251857951,phi,0.3641294865111507, 0.2707316861064147, 0.3651388273824348,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,25,2016-11-16 21:54:53.207861
9683909,omega,0.49867408314616574, 0.5013259168538342,phi,0.3660066504073744, 0.26904679663570885, 0.3649465529569166,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,29,2016-11-16 21:59:51.366718
329505,omega,0.4999875064300659, 0.500012493569934,phi,0.4198627577871563, 0.15346578188715704, 0.42667146032568676,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,33,2016-11-16 22:01:09.175755
524908,omega,0.5029708529420157, 0.4970291470579843,phi,0.2988603644090577, 0.4150402050495358, 0.2860994305414065,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,30,2016-11-16 22:03:12.009593
14987,omega,0.49922141847232787, 0.5007785815276721,phi,0.35488031241379714, 0.28298629811228865, 0.3621333894739142,count precision recall f1 iter,0,0.0,0.0,0,30,2016-11-16 22:05:29.205645
14125260,omega,0.4999576708340114, 0.5000423291659887,phi,0.32653633028299867, 0.35943643133204467, 0.3140272383849566,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,34,2016-11-16 22:08:04.540967
9419452,omega,0.5006456265503696, 0.49935437344963046,phi,0.32277994514932384, 0.3633392458148799, 0.3138808090357963,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,17,2016-11-16 22:08:33.258378
10201372,omega,0.5004580441112217, 0.4995419558887782,phi,0.32299477454674197, 0.35632312192453375, 0.32068210352872434,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,16,2016-11-16 22:11:49.282460
2353166,omega,0.5001202310548734, 0.4998797689451268,phi,0.31460519066688375, 0.4290009771690332, 0.2563938321640831,count precision recall f1 iter,2,0.4,0.25,0.3076923076923077,28,2016-11-16 22:11:49.456925
676107,omega,0.5001466018139342, 0.4998533981860657,phi,0.3924841232852186, 0.20888384178385938, 0.3986320349309221,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,18,2016-11-16 22:11:49.639410
9729483,omega,0.5021783938730471, 0.49782160612695286,phi,0.36831798293595513, 0.2598413794550977, 0.3718406376089472,count precision recall f1 iter,0,0.0,0.0,0,27,2016-11-16 22:13:47.380192
13755742,omega,0.5003089469686229, 0.4996910530313772,phi,0.3352559668722656, 0.3285373528622142, 0.33620668026552025,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,16,2016-11-16 22:17:20.752454
698383,omega,0.5009523402926657, 0.49904765970733433,phi,0.3422975687585731, 0.31322428264612256, 0.34447814859530435,count precision recall f1 iter,0,0.0,0.0,0,34,2016-11-16 22:20:50.800885
4711482,omega,0.5020490794824983, 0.49795092051750184,phi,0.3098023137031805, 0.3632968219632435, 0.32690086433357596,count precision recall f1 iter,0,0.0,0.0,0,23,2016-11-16 22:23:15.947587
13755977,omega,0.5024823323559603, 0.49751766764403976,phi,0.34505610743896115, 0.31787292838586745, 0.3370709641751714,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,20,2016-11-16 22:24:53.785917
9109385,omega,0.4981893044538885, 0.5018106955461116,phi,0.31570703559382546, 0.36967206831789906, 0.3146208960882754,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,35,2016-11-16 22:26:22.183648
4604920,omega,0.5017067567093916, 0.49829324329060853,phi,0.3526695941979432, 0.30033665841976276, 0.34699374738229394,count precision recall f1 iter,1,0.2,0.5,0.28571428571428575,23,2016-11-16 22:28:25.812622
1239715,omega,0.49984522268324283, 0.5001547773167573,phi,0.316132949582912, 0.36700590707392666, 0.3168611433431614,count precision recall f1 iter,1,0.2,1.0,0.33333333333333337,33,2016-11-16 22:30:19.880683
3859887,omega,0.4990814725973518, 0.5009185274026482,phi,0.33561477578199783, 0.32812119498248543, 0.3362640292355168,count precision recall f1 iter,0,0.0,0.0,0,26,2016-11-16 22:33:19.348210
10164574,omega,0.5014712552234357, 0.4985287447765643,phi,0.29198577249082536, 0.4150936392318235, 0.29292058827735107,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,27,2016-11-16 22:34:41.814133
10201458,omega,0.5017659856881537, 0.49823401431184633,phi,0.3170234196217198, 0.3657318972210705, 0.31724468315720966,count precision recall f1 iter,2,0.4,0.3333333333333333,0.3636363636363636,18,2016-11-16 22:38:48.921145
14051997,omega,0.500488309901509, 0.49951169009849095,phi,0.3323197335332688, 0.3332948048597975, 0.33438546160693366,count precision recall f1 iter,0,0.0,0.0,0,24,2016-11-16 22:40:58.522485
9642833,omega,0.4997412494508534, 0.5002587505491466,phi,0.1929561787889971, 0.6306835559581527, 0.1763602652528502,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,34,2016-11-16 22:42:08.225448
340719,omega,0.4999647114617973, 0.5000352885382028,phi,0.33993041831186266, 0.31825752984231104, 0.34181205184582636,count precision recall f1 iter,0,0.0,0.0,0,29,2016-11-16 22:42:08.754356
925579,omega,0.49988141130959735, 0.5001185886904027,phi,0.3404199091548176, 0.3209975607135161, 0.33858253013166634,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,30,2016-11-16 22:42:50.494417
10561862,omega,0.5007152388468302, 0.49928476115316983,phi,0.3606905341742732, 0.3018581665901176, 0.3374512992356092,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,16,2016-11-16 22:44:18.923718
460977,omega,0.49805658874594255, 0.5019434112540574,phi,0.27330825923072727, 0.4561923392542335, 0.2704994015150392,count precision recall f1 iter,1,0.2,0.125,0.15384615384615385,34,2016-11-16 22:47:20.984641
9624095,omega,0.4997765519316296, 0.5002234480683704,phi,0.3580595004424615, 0.2874261278550442, 0.3545143717024944,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,31,2016-11-16 22:49:07.362187
959147,omega,0.5003871952908266, 0.4996128047091732,phi,0.230540174255444, 0.555207465750777, 0.214252359993779,count precision recall f1 iter,0,0.0,0.0,0,27,2016-11-16 22:50:51.621598
9621454,omega,0.49929020548860287, 0.5007097945113972,phi,0.3190875219222085, 0.36095416394702906, 0.31995831413076237,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,28,2016-11-16 23:00:44.418403
4422616,omega,0.49929848888970463, 0.5007015111102954,phi,0.2932935878048164, 0.41737185227404117, 0.2893345599211425,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,34,2016-11-16 23:02:40.379486
997055,omega,0.4997367189392427, 0.5002632810607572,phi,0.223141014164079, 0.5567728620619464, 0.22008612377397457,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,26,2016-11-16 23:04:21.543660
13809567,omega,0.5014402644323684, 0.4985597355676315,phi,0.33015054323499354, 0.3278856231643104, 0.341963833600696,count precision recall f1 iter,1,0.2,0.08333333333333333,0.11764705882352941,24,2016-11-16 23:08:07.434687
663987,omega,0.4986115166243379, 0.5013884833756621,phi,0.30708204421969326, 0.382220186937086, 0.31069776884322087,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,33,2016-11-16 23:10:46.274334
1167659,omega,0.5012894845063193, 0.4987105154936808,phi,0.33928692983079783, 0.32036431135422366, 0.3403487588149785,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,28,2016-11-16 23:11:07.823171
11279489,omega,0.5033013282587477, 0.4966986717412524,phi,0.3448207141151038, 0.2980816629559858, 0.3570976229289103,count precision recall f1 iter,0,0.0,0.0,0,34,2016-11-16 23:12:38.685435
4882089,omega,0.49974420695791494, 0.5002557930420849,phi,0.27571137329730255, 0.44894321647673896, 0.27534541022595854,count precision recall f1 iter,0,0.0,0.0,0,29,2016-11-16 23:13:56.559647
10925003,omega,0.5004647107617837, 0.4995352892382163,phi,0.33171933633903, 0.3371774821213228, 0.3311031815396472,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,15,2016-11-16 23:14:46.486494
10971362,omega,0.49977857319513225, 0.5002214268048678,phi,0.32919567131051336, 0.3476136851163344, 0.3231906435731522,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,26,2016-11-16 23:18:11.649889
3809174,omega,0.49974887660436745, 0.5002511233956327,phi,0.34330202662692527, 0.3096174095289893, 0.3470805638440853,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,32,2016-11-16 23:19:37.481776
9727373,omega,0.5000192304614548, 0.4999807695385452,phi,0.367588560737786, 0.2692142207717791, 0.36319721849043496,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,32,2016-11-16 23:20:39.283222
10151654,omega,0.5015717377114599, 0.49842826228854015,phi,0.4229333573932941, 0.15405159620939302, 0.42301504639731285,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,26,2016-11-16 23:26:16.475918
5070260,omega,0.4993800455230112, 0.5006199544769889,phi,0.4070710048760972, 0.21430155909145607, 0.37862743603244664,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,33,2016-11-16 23:30:45.165345
9606991,omega,0.5020138205449536, 0.49798617945504636,phi,0.19746512665140692, 0.6206709080637394, 0.1818639652848537,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,25,2016-11-16 23:31:06.303090
103469,omega,0.5014758003821035, 0.4985241996178967,phi,0.3490873580871837, 0.3040965119679266, 0.3468161299448898,count precision recall f1 iter,0,0.0,0.0,0,31,2016-11-16 23:32:18.083081
13928451,omega,0.5010340472369136, 0.49896595276308636,phi,0.32813850688375235, 0.3390426709588852, 0.33281882215736247,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,25,2016-11-16 23:33:21.066167
2916145,omega,0.4977016818298368, 0.5022983181701633,phi,0.15563140935237477, 0.6891585437134508, 0.1552100469341744,count precision recall f1 iter,0,0.0,0.0,0,36,2016-11-16 23:35:30.445420
93113,omega,0.4992674461529873, 0.5007325538470128,phi,0.394744980100427, 0.21015746372098215, 0.3950975561785908,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,29,2016-11-16 23:36:39.101100
954813,omega,0.5005421340868761, 0.499457865913124,phi,0.34357191831051115, 0.3106577270212884, 0.3457703546682005,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,24,2016-11-16 23:39:58.198968
13083411,omega,0.5022030335992368, 0.49779696640076315,phi,0.33729214022672566, 0.320846996132186, 0.34186086364108825,count precision recall f1 iter,0,0.0,0.0,0,36,2016-11-16 23:48:17.327573
406323,omega,0.5002575249269285, 0.4997424750730715,phi,0.05280521482193035, 0.9049699388549794, 0.04222484632309023,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,32,2016-11-16 23:49:02.527845
13802275,omega,0.5040275135795188, 0.49597248642048114,phi,0.32883602406382445, 0.34258942842194035, 0.3285745475142353,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,32,2016-11-16 23:50:34.153142
9759716,omega,0.5005948492237006, 0.4994051507762995,phi,0.30581643516462836, 0.3954704984880458, 0.2987130663473258,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,22,2016-11-16 23:52:16.110427
9463669,omega,0.5017977687105677, 0.4982022312894324,phi,0.22414314264398572, 0.5560346801055189, 0.21982217725049538,count precision recall f1 iter,0,0.0,0.0,0,20,2016-11-16 23:55:59.908414
4453627,omega,0.5014992852187247, 0.4985007147812753,phi,0.3235161117462221, 0.3526978722703679, 0.32378601598341,count precision recall f1 iter,1,0.2,0.1,0.13333333333333333,24,2016-11-16 23:58:10.069766
112222,omega,0.5000529783884573, 0.4999470216115428,phi,0.17096573853444627, 0.6873997887901936, 0.1416344726753602,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,31,2016-11-16 23:58:10.655825
1374932,omega,0.5011029614645487, 0.4988970385354514,phi,0.23571628036603862, 0.5473750336661554, 0.2169086859678059,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,26,2016-11-16 23:58:56.538427
9161791,omega,0.5004109717282795, 0.49958902827172047,phi,0.3409816911555022, 0.32679595807896683, 0.33222235076553086,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,25,2016-11-17 00:00:13.275609
998449,omega,0.5013507967011878, 0.49864920329881224,phi,0.23986254158366999, 0.5274040854003264, 0.23273337301600366,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,22,2016-11-17 00:03:32.777948
9421192,omega,0.5007256802392759, 0.49927431976072423,phi,0.33387344485747694, 0.32719432012978017, 0.33893223501274294,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,25,2016-11-17 00:05:47.859374
9505,omega,0.5000071348977104, 0.4999928651022896,phi,0.49909497084213966, 0.0005272102604501537, 0.5003778188974102,count precision recall f1 iter,2,0.4,0.4,0.4000000000000001,5,2016-11-17 00:06:05.129326
4051385,omega,0.4991846304417584, 0.5008153695582415,phi,0.29108419529864255, 0.42364030297574656, 0.28527550172561095,count precision recall f1 iter,0,0.0,0.0,0,36,2016-11-17 00:06:40.917550
14076694,omega,0.4997748867219177, 0.5002251132780822,phi,0.31106058900168854, 0.3774685319229109, 0.31147087907540055,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,24,2016-11-17 00:08:04.049746
9640142,omega,0.5014710277972529, 0.49852897220274695,phi,0.37525820484863237, 0.23597561150397334, 0.3887661836473943,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,25,2016-11-17 00:11:21.691626
11842174,omega,0.5, 0.5,phi,0.3352541002165184, 0.328860436877944, 0.3358854629055376,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 00:11:25.586489
9309392,omega,0.5003530520615843, 0.49964694793841574,phi,0.3651854765721976, 0.2700129349101254, 0.3648015885176769,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,20,2016-11-17 00:12:31.486835
5023118,omega,0.5019707588238708, 0.4980292411761293,phi,0.38150562998383397, 0.24395355102663427, 0.37454081898953195,count precision recall f1 iter,0,0.0,0.0,0,29,2016-11-17 00:13:26.855167
10011554,omega,0.4990778876881952, 0.5009221123118048,phi,0.3155679558203473, 0.37630223074452196, 0.30812981343513074,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,32,2016-11-17 00:14:28.757375
939453,omega,0.4993574351513952, 0.5006425648486047,phi,0.30867943852033164, 0.3806677617570346, 0.3106527997226338,count precision recall f1 iter,2,0.4,0.5,0.4444444444444445,35,2016-11-17 00:15:50.640748
11546904,omega,0.4986026628320635, 0.5013973371679366,phi,0.33232115642628157, 0.33529454144989773, 0.33238430212382064,count precision recall f1 iter,0,0.0,0.0,0,36,2016-11-17 00:19:23.905200
321801,omega,0.5019397772588688, 0.4980602227411311,phi,0.35237752198862354, 0.29260343344299755, 0.35501904456837885,count precision recall f1 iter,0,0.0,0.0,0,26,2016-11-17 00:20:10.377853
4677655,omega,0.502393372953102, 0.4976066270468979,phi,0.3324779942376959, 0.3330093534610437, 0.33451265230126037,count precision recall f1 iter,0,0.0,0.0,0,21,2016-11-17 00:22:10.183635
184282,omega,0.5017323384973253, 0.4982676615026746,phi,0.4047587147074592, 0.1821599936914748, 0.413081291601066,count precision recall f1 iter,0,0.0,0.0,0,29,2016-11-17 00:23:18.406668
510194,omega,0.5, 0.5,phi,0.33360507143177626, 0.33277141481587286, 0.3336235137523509,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 00:23:18.453292
9696778,omega,0.4981123385448651, 0.5018876614551349,phi,0.34565699149410817, 0.3013492446721182, 0.35299376383377373,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,27,2016-11-17 00:31:40.579883
261834,omega,0.5, 0.5,phi,0.3399348242579159, 0.32011594818553984, 0.3399492275565444,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 00:31:40.607958
6158185,omega,0.49968087208467965, 0.5003191279153204,phi,0.3371029130394507, 0.3231872145436239, 0.33970987241692524,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,31,2016-11-17 00:32:24.264120
4186146,omega,0.5009106405386424, 0.49908935946135763,phi,0.24945510238659166, 0.5106047512958797, 0.23994014631752866,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,28,2016-11-17 00:33:34.763703
680148,omega,0.5010122507209708, 0.49898774927902917,phi,0.33789583513840626, 0.31943822071488526, 0.3426659441467085,count precision recall f1 iter,0,0.0,0.0,0,34,2016-11-17 00:34:39.566127
314861,omega,0.5003452162587626, 0.49965478374123745,phi,0.4976754997209174, 0.0006125180498699535, 0.5017119822292126,count precision recall f1 iter,0,0.0,0.0,0,17,2016-11-17 00:35:39.774829
668606,omega,0.5, 0.5,phi,0.33379216280277374, 0.33244931495503455, 0.33375852224219166,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 00:35:39.816941
14344924,omega,0.5015118721907323, 0.4984881278092677,phi,0.34033062757247484, 0.32748430726182615, 0.332185065165699,count precision recall f1 iter,0,0.0,0.0,0,16,2016-11-17 00:39:12.918468
10061437,omega,0.4996414661504438, 0.5003585338495563,phi,0.3061405362520244, 0.39070984853838153, 0.3031496152095941,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,29,2016-11-17 00:40:04.624546
10903275,omega,0.4994456578374729, 0.5005543421625271,phi,0.32664676058295833, 0.33667661970852086, 0.33667661970852086,count precision recall f1 iter,0,0.0,0.0,0,30,2016-11-17 00:41:53.699289
54521,omega,0.4988484259949364, 0.5011515740050636,phi,0.3382044115836104, 0.3240605664428194, 0.3377350219735703,count precision recall f1 iter,0,0.0,0.0,0,33,2016-11-17 00:44:08.292914
652735,omega,0.5011881440835199, 0.4988118559164802,phi,0.3796756640639604, 0.24076568199133017, 0.37955865394470945,count precision recall f1 iter,0,0.0,0.0,0,31,2016-11-17 00:44:49.183715
9142727,omega,0.49957925168338124, 0.5004207483166186,phi,0.214081364999329, 0.5744210870508195, 0.2114975479498515,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,24,2016-11-17 00:47:50.842096
565501,omega,0.4999232285041582, 0.5000767714958417,phi,0.267195102317973, 0.46957800101195185, 0.26322689667007526,count precision recall f1 iter,0,0.0,0.0,0,31,2016-11-17 00:47:51.593095
11626792,omega,0.499778634498863, 0.5002213655011369,phi,0.32641899831359594, 0.3727063948571584, 0.30087460682924566,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,34,2016-11-17 00:52:17.216363
60862,omega,0.5, 0.49999999999999994,phi,0.3323143407185865, 0.33567463967245215, 0.33201101960896134,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-17 00:52:17.272012
7440,omega,0.4984776296600718, 0.5015223703399283,phi,0.004784304800833445, 0.9920728444049537, 0.0031428507942128227,count precision recall f1 iter,1,0.2,1.0,0.33333333333333337,39,2016-11-17 00:52:41.146536
